,freq,gain,gain_std,gain_amp,gain_amp_std,vin_range,vin_std,vout_range,vout_std,vout2_range,vout2_std,vout2_transfer_range,vout2_transfer_std,device_preference
19,376.49358067924675,0.02689493269018643,0.0008327772067888438,0.0016810412734856496,0.00035362519044967214,1.8017660027703968,0.0018328103582564339,0.048457410119529414,0.0014684063672584652,0.06629762081799344,0.0064080190866004074,0.003029241217231803,0.0006392306835870396,True
20,403.70172585965537,0.027688121866249644,0.0016591933248014743,0.0020506584802626126,0.0002091574824409357,1.8032624861614017,0.002366147998094539,0.04992581648678788,0.0029368127345169304,0.07300187460857706,0.003798346766918243,0.0036980227354481213,0.0003789033346350232,True
21,432.8761281083057,0.028822806356401977,0.0023505857372267936,0.0023735474944312166,8.323816647081632e-05,1.8085001780299206,0.001832810358256488,0.052128426037675576,0.004281103444784328,0.07896121131131803,0.0014898341756852452,0.0042924951960848475,0.0001486181151591815,True
22,464.1588833612782,0.028011914326833143,0.0008021780729681251,0.002784270769946023,0.00023815929559994035,1.8085001780299206,0.0029929667820106864,0.05066001967041711,0.001468406367258465,0.08641038218974426,0.004343575704858583,0.005035585771880754,0.00043329254009788324,True
23,497.7023564332114,0.029169613191500226,0.002061643019456374,0.003434785110000833,0.00010281238325079962,1.8122413865074338,0.00183281035825647,0.052862629221304816,0.0037437163602674064,0.09832905559522623,0.0018246667658944197,0.0062245306931542075,0.00018201927433709257,True
24,533.6699231206312,0.02996884939026422,0.002001399659601478,0.004089160689220764,0.00010317469719809682,1.8129896282029363,0.0018328103582565063,0.05433103558856327,0.0035968463348371206,0.11024772900070819,0.001824666765894423,0.00741347561442766,0.0001820192743370921,True
25,572.236765935022,0.030728936796762307,0.0015515578463285698,0.004818946762780765,0.00015447892723207809,1.8159825949849473,0.002992966782010598,0.05579944195582174,0.0027471367654192656,0.12365623658187541,0.002787224524260482,0.008751038650860294,0.00027803903419688583,True
26,613.5907273413176,0.030752201187588323,0.0015140026412249765,0.005887658262947557,0.00020882129227331166,1.8144861115939421,2.220446049250313e-16,0.05579944195582174,0.0027471367654192656,0.14302408086578358,0.003798346766918243,0.010683074147929652,0.0003789033346350232,True
27,657.9332246575682,0.03391939634376416,0.001511563036960982,0.006815457416401644,0.00012492217736326117,1.8182273200714552,0.002366147998094539,0.0616730674248556,0.002747136765419264,0.16015717388616393,0.0023556346655624117,0.012392182472260241,0.00023498587273210563,True
28,705.4802310718645,0.03592182134117311,0.0014668843103607262,0.007997692821158782,0.0001652521614672137,1.8189755617669578,0.0027996640670697463,0.06534408334300178,0.002747136765419264,0.18175976943359998,0.0027872245242604727,0.014547145142068377,0.0002780390341968854,True
29,756.463327554629,0.03707346852345702,0.0027330923602727542,0.009534132482478802,9.990253480506245e-05,1.8219685285489686,2.220446049250313e-16,0.06754669289388947,0.004979608266034575,0.21006661877161964,0.0018246667658944218,0.017370889330092825,0.000182019274337092,True
30,811.1308307896873,0.04028416493891916,0.0022619253411806485,0.01107937471129047,0.00022037847731893538,1.822716770244471,0.003665620716512949,0.07342031836292334,0.0040213964546583865,0.2383734681096393,0.004080078924824617,0.020194633518117282,0.00040700747063292003,True
31,869.7490026177834,0.040214672066383565,0.0012716995908652223,0.012770712377551341,0.00027605075386226657,1.8257097370264816,0.0,0.07342031836292334,0.002321754325615229,0.2696599857990295,0.005052273499817379,0.023315613936460092,0.0005039885492398405,True
32,932.60334688322,0.041488824817891366,0.00204824520220288,0.014830140584234087,0.0003797194190552886,1.822716770244471,0.001496483391005299,0.07562292791381105,0.0037437163602674108,0.30690584019116063,0.006908076883428134,0.027031066815439632,0.0006891138507529478,True
33,1000.0,0.04462027118234955,0.0015112292924014412,0.016793247220356196,0.00023389187616965808,1.8264579787219843,0.0027996640670697468,0.08149655338284492,0.002747136765419268,0.3434067774954491,0.0043435757048585835,0.03067221063683958,0.00043329254009788227,True
34,1072.2672220103232,0.04747156426451578,0.002020054505125397,0.01933156584059045,0.00020511908625091784,1.8249614953309792,0.0027996640670697463,0.08663597566824956,0.0037437163602674108,0.3895916369416918,0.0037983467669182517,0.03527937220677421,0.0003789033346350247,True
35,1149.7569953977356,0.050246958048751934,0.001774903184657453,0.021960390847924744,0.00028684878429688327,1.8264579787219843,0.001496483391005299,0.09177539795365419,0.003283456455783456,0.4380112476514622,0.0050522734998173875,0.04010946094944761,0.0005039885492398422,True
36,1232.8467394420659,0.052617161577888996,0.0008400589284648594,0.02515398189798797,0.000369617879343909,1.8279544621129897,0.0029929667820106755,0.0961806170554296,0.0014684063672584637,0.49685969759102944,0.006494036614445221,0.04597987649823528,0.000647811345158364,True
37,1321.9411484660286,0.05739029959624985,0.002072183531393961,0.028301591946416283,0.0002457890907003761,1.8294509455039951,0.0023661479980946094,0.10499105525898038,0.003743716360267411,0.5549632304427541,0.004080078924824637,0.05177598298944337,0.00040700747063292383,True
38,1417.4741629268049,0.05901862374126906,0.00159576733608964,0.031807612858597664,8.888545180581397e-05,1.8287027038084922,0.002799664067069818,0.10792786799349732,0.002936812734516936,0.6190260999972197,0.0014898341756852229,0.05816656194128818,0.00014861811515917976,True
39,1519.9110829529332,0.0659242091425455,0.0019380747128758607,0.03550846099096908,0.00022304765594832073,1.8264579787219843,0.0027996640670697936,0.12040932211519428,0.003596846334837126,0.6860686379030557,0.0036493335317888623,0.06485437712345135,0.0003640385486741879,True
40,1629.7508346206434,0.06621944503038583,0.0013125971534103695,0.039349685025532745,0.0001881916107331541,1.8294509455039951,0.0023661479980946094,0.12114352529882352,0.002321754325615229,0.7575806783359476,0.0029796683513705347,0.07198804665109207,0.0002972362303183651,True
41,1747.5284000076829,0.07137758050522398,0.0009965617336747943,0.043700684970962474,0.00039682695912329004,1.8309474288950003,0.0018328103582565063,0.13068816668600355,0.001798423167418563,0.8380317238229507,0.007066903996687246,0.08001342486968788,0.0007049576181963204,True
42,1873.817422860383,0.0765907017104673,0.0008366711560832157,0.04861142886570928,0.00016936171720709144,1.8309474288950003,0.00183281035825647,0.14023280807318356,0.0014684063672584652,0.9281666914519082,0.0027872245242604758,0.08900482083681836,0.0002780390341968849,True
43,2009.2330025650458,0.08066343205779813,0.002574333996552039,0.053362849734127325,0.0002073158968377354,1.8294509455039951,0.004732295996189149,0.14757483990947592,0.004870152959965141,1.0145770736416524,0.004469502527055743,0.09762467151605089,0.0004458543454775467,True
44,2154.4346900318847,0.08614222087708909,0.0027849155362933324,0.05858795343687723,0.0003483511744877339,1.832443912286006,0.0014964833910052985,0.1578536844802852,0.005191600499129833,1.112161212149036,0.006494036614445215,0.1073591580589773,0.0006478113451583669,True
45,2310.1297000831605,0.09259207625671065,0.0014811559278802336,0.06400753209045504,0.00023620901480447357,1.8316956705905032,0.0018328103582565425,0.16960093541835292,0.002747136765419268,1.2112351848321048,0.004343575704858534,0.11724226271706287,0.0004332925400978791,True
46,2477.0763559917114,0.09560412389773995,0.001977969790828492,0.06926157646410985,0.00030219733255223605,1.8354368790680162,0.0018328103582564337,0.1754745608873868,0.0035968463348371193,1.3103091575151737,0.005959336702740925,0.12712536737514843,0.0005944724606367247,True
47,2656.0877829466867,0.10080351843957039,0.0015659104200438096,0.07501045338288645,0.0003131750669218773,1.8354368790680162,0.002992966782010598,0.18501920227456684,0.0029368127345169356,1.4160873839888262,0.006827277883009812,0.13767725355145036,0.0006810537623586156,True
48,2848.035868435802,0.10880285373059262,0.0019628152079008217,0.08059776577700473,0.00025983848483520744,1.8354368790680162,0.0018328103582564339,0.19970326594715151,0.0037437163602674108,1.5188859421111083,0.004343575704858557,0.14793190349743388,0.0004332925400978863,True
49,3053.8555088334156,0.11417150025492437,0.0023140819743816487,0.08637322063031509,0.0004088521411246939,1.8391780875455297,0.0018328103582564339,0.20998211051796076,0.004281103444784325,1.6283887540239739,0.0068272778830097925,0.15885533496163373,0.0006810537623586077,True
50,3274.549162877728,0.11906361295988763,0.0022646420462375393,0.092469109437801,0.0004395438679922795,1.837681604154524,0.004963273912963287,0.21879254872151158,0.0037437163602673986,1.7393814001125243,0.006232423504801041,0.16992738454099277,0.0006217141808626299,True
51,3511.191734215131,0.12755400640333334,0.0029819691015396423,0.09618609080864636,0.00032236013336110395,1.8361851207635191,0.001496483391005299,0.23421081557772547,0.005395269502255689,1.8064239380183604,0.005267359242352519,0.17661519972315592,0.0005254443851811061,True
52,3764.9358067924672,0.13309523170032236,0.001938125004945715,0.10443992190041543,0.00044667913691547793,1.8369333624590216,0.002366147998094539,0.24448966014853474,0.003743716360267403,1.9591319410260983,0.007066903996687246,0.19184855652697205,0.000704957618196319,True
53,4037.017258596558,0.1384114403670853,0.002096091213302897,0.1085870982093963,0.0003208954208980754,1.8406745709365349,0.002366147998094539,0.25476850471934404,0.0037437163602674108,2.0395829865131017,0.007669390822128673,0.19987393474556783,0.0007650585729647655,True
54,4328.7612810830615,0.14524980475010285,0.0029014829222695983,0.11598199404688152,0.00024044512403943486,1.8399263292410324,0.0014964833910052985,0.26724995884104097,0.005395269502255691,2.175157896500459,0.004080078924824678,0.21339818322505338,0.00040700747063292383,True
55,4641.588833612782,0.1491196519912596,0.000799957343225313,0.1222640313692331,0.00033006752246311544,1.8414228126320373,0.0027996640670697463,0.27459199067733336,0.00146840636725849,2.2928547963795936,0.0037983467669181954,0.2251390143226287,0.0003789033346350127,True
56,4977.023564332114,0.15583528821296222,0.0044554708351029915,0.12818477375744516,0.00040549418519087035,1.8421710543275398,0.00381529900625176,0.2870734447990303,0.008175740641774395,2.4031025253803016,0.0027872245242605235,0.23613675484440816,0.00027803903419688783,True
57,5336.699231206313,0.16068763250278245,0.0020066240365064526,0.13352296771222197,0.0002831422781592256,1.8414228126320378,0.005985933564021195,0.29588388300258106,0.0029368127345169416,2.5006866638876852,0.00649403661444517,0.24587124138733457,0.0006478113451583505,True
58,5722.3676593502205,0.16453726403192456,0.002795539837735953,0.1384947823703194,0.00040885477244759547,1.8429192960230427,0.0018328103582564339,0.30322591483887346,0.00497960826603459,2.5945462169558553,0.006051735029902959,0.25523418264236303,0.0006036896375889044,True
59,6135.907273413176,0.17144385821791822,0.003135166331469721,0.14324774670568655,0.0003417678992082833,1.8414228126320373,0.0027996640670697468,0.3157073689605704,0.006142784550966357,2.6802116820577573,0.007669390822128776,0.26377972426401597,0.0007650585729647785,True
60,6579.332246575683,0.17612478108699361,0.0029452530080143167,0.14788712231976256,0.00030305361459016084,1.8384298458500268,0.00381529900625176,0.3237836039804919,0.004870152959965144,2.761407644632603,0.005052273499817296,0.27187941154019135,0.0005039885492398242,True
61,7054.8023107186455,0.17996683251050452,0.0019127660324840784,0.15188631352342355,0.00032479780960712135,1.8399263292410322,0.0043629613321934345,0.3311256358167842,0.003596846334837126,2.8373891875925508,0.006408019086600437,0.27945893541330963,0.000639230683587059,True
62,7564.633275546291,0.18258503890917369,0.002486275796065837,0.15603427800931705,0.00020800140816511355,1.8376816041545243,0.001496483391005299,0.3355308549185597,0.0044052191017753895,2.9103910622011275,0.00379834676691823,0.2867412230561095,0.000378903334635017,True
63,8111.308307896872,0.18583702869907975,0.0024992777067043143,0.15986256613504893,0.0004916923472596509,1.8331921539815081,0.00409828855092717,0.3406702772039643,0.004281103444784349,2.97370901466775,0.006908076883428035,0.2930574929503747,0.0006891138507529481,True
64,8697.490026177835,0.19103512631742214,0.004298481862244887,0.1630734574052837,0.0005128709977131435,1.8294509455039951,0.003346238589487345,0.34948071540751513,0.0074874327205348154,3.026598127904577,0.005574449048521023,0.2983334360385257,0.0005560780683937964,True
65,9326.0334688322,0.19359276866985042,0.004496061634293322,0.16584938281621237,0.0004954876621200096,1.8279544621129897,0.003815299006251821,0.3538859345092905,0.008562206889568666,3.0750177386143474,0.005052273499817454,0.30316352478119907,0.000503988549239857,True
66,10000.0,0.19737329635827427,0.0028274228345170176,0.16800238854486568,0.0007480814683986376,1.8301991871994976,0.005985933564021235,0.3612279663455829,0.004979608266034571,3.118222929709219,0.004343575704858542,0.30747345012081534,0.0004332925400978863,True
67,10722.672220103232,0.2036053736666999,0.005778967526643581,0.1711823803991694,0.0008993578955853778,1.8174790783759527,0.006857748415526076,0.3700384045491337,0.010226267015932657,3.1547238670135083,0.006662740984069145,0.3111145939422153,0.0006646404163676359,True
68,11497.569953977356,0.20483005368946278,0.0008702375352419164,0.173089887904519,0.0004223061072209079,1.8137378698984392,0.003665620716512949,0.3715068109163921,0.0014684063672584901,3.183030716351528,0.00379834676691823,0.31393833813023975,0.000378903334635017,True
69,12328.467394420659,0.2098323560254436,0.001829792312090296,0.17482456959187356,0.0003073741165402151,1.8055072112479098,0.002992966782010598,0.3788488427526845,0.002747136765419274,3.200163809371908,0.009244177953448772,0.3156474464545703,0.0009221511535038612,True
70,13219.411484660286,0.20737139390328818,0.0029393080376402102,0.17659080764282895,0.0006765820509440464,1.7950318275108728,0.0027996640670697468,0.3722410141000213,0.005494273530838536,3.213572316953075,0.010104546999634817,0.31698500949100294,0.0010079770984797024,True
71,14174.741629268048,0.21073978728031112,0.0029866371300429463,0.17782906764021228,0.0008176284266555116,1.7838082020783332,0.006436618443077329,0.37591203001816753,0.004979608266034571,3.215807068216603,0.005052273499817532,0.31720793666374175,0.0005039885492398636,True
72,15199.11082952933,0.21360016919931887,0.0015429526044402238,0.17774832035127336,0.0003270677126380706,1.7770740268188088,0.005290867768564527,0.37958304593631376,0.002936812734516936,3.202398560635436,0.00494122096059646,0.3158703736273091,0.0004929105250328385,True
73,16297.508346206469,0.21413609808073314,0.002299569628212,0.17769771615680446,0.0009518688771796933,1.772584576645793,0.005985933564021356,0.37958304593631376,0.00497960826603459,3.1934595555813248,0.006908076883428226,0.314978664936354,0.0006891138507529505,True
74,17475.28400007683,0.2190492720955492,0.007520291040838876,0.17763159105558923,0.0009801711156874663,1.7598644678222477,0.006938908026514534,0.3854566714053475,0.012064189363975164,3.1696222087703605,0.005267359242352614,0.31260077509380707,0.0005254443851811296,True
75,18738.174228603868,0.21889293170611665,0.0033279453488638975,0.17722865358922438,0.000889491355772126,1.7374172169571682,0.003815299006251856,0.3803172491199429,0.006400634962931335,3.1226924322362755,0.015374915455563768,0.30791930446629284,0.0015337216671692249,True
76,20092.33002565046,0.22155308674852506,0.0024044025140742315,0.17532808783832848,0.0008110072370880965,1.7232006247426177,0.0029929667820106864,0.38178565548720145,0.00464350865123044,3.0645888993845505,0.009244177953448922,0.3021231979750848,0.0009221511535038817,True
77,21544.346900318866,0.21876974557423506,0.00250170714052141,0.17268692981660583,0.00044944043957726923,1.7082357908325647,0.0038152990062517594,0.37370942046727984,0.004281103444784357,2.993076858951659,0.008687151409717129,0.2949895284474441,0.0008665850801957515,True
78,23101.29700083158,0.2248727600969719,0.0049081896887510235,0.168547479050418,0.000489380552957823,1.688033265053993,0.0043629613321935256,0.3795830459363137,0.007907610291532502,2.8880435495658485,0.004469502527055802,0.28451195132872176,0.00044585434547754764,True
79,24770.76355991714,0.2237702246474545,0.005435815482693291,0.16284480814368343,0.0011273648476576672,1.670075464361929,0.008398992201209392,0.3737094204672798,0.009111221898686283,2.7621525617204457,0.005574449048520857,0.2719537205977709,0.0005560780683937519,True
80,26560.87782946684,0.22440755411698596,0.0027481959798019294,0.15653635325510368,0.0007224642428041718,1.642390521628331,0.0033462385894872456,0.3685699981818752,0.004979608266034571,2.613169144151921,0.008361673572781333,0.25709190908185275,0.0008341171025906338,True
81,28480.35868435805,0.22738367762674422,0.0042292841106830155,0.1478247032810557,0.0004161576657538649,1.6079714036352086,0.0027996640670697463,0.3656331854473583,0.007193692669674254,2.4187457842249964,0.005574449048521047,0.23769724505357956,0.0005560780683937847,True
82,30538.555088334124,0.2287066858060244,0.002682029471285057,0.1362719038629341,0.0005918359185390796,1.5698110771645735,0.0050748220860321845,0.35902535679469516,0.004281103444784318,2.180372316115357,0.0037983467669182995,0.2139183466281105,0.00037890333463503446,True
83,32745.491628777316,0.2318982171036868,0.0036300506592462467,0.12883349941129354,0.0004359581414892834,1.5323989923894403,0.006938908026514597,0.355354340876549,0.005395269502255685,2.015000722614295,0.004711269331124753,0.19742173584544137,0.0004699717454642058,True
84,35111.917342151275,0.2317545065264675,0.002662703196092591,0.13121204277897022,0.0003089514180115498,1.476280865226741,0.0018328103582564339,0.3421386835712228,0.004281103444784318,1.977754868222164,0.006662740984069169,0.1937062829664618,0.0006646404163676483,True
85,37649.35806792471,0.23117962051462143,0.0034277220286335966,0.13471015374815956,0.0007297642130643596,1.4291416384100737,0.00409828855092721,0.33039143263315507,0.005191600499129833,1.9658361948166818,0.0064080190866004786,0.19251733804518836,0.0006392306835870512,True
86,40370.1725859655,0.2366075381008795,0.0014766149382084263,0.1385811684691907,0.0005124398167794069,1.3715270278563694,0.005599328134139493,0.3245178071641212,0.002936812734516936,1.9412539309178753,0.0027872245242604758,0.19006513914506187,0.00027803903419688783,True
87,43287.612810830615,0.23847467539204895,0.005331416273362866,0.1419337504708876,0.0007410646739941849,1.317653625780178,0.0027996640670697463,0.3142389625933119,0.007559084426981747,1.9107123303163278,0.008493361572945732,0.18701846778429865,0.0008472536131452608,True
88,46415.88833612782,0.2360854315351058,0.0030851387149698757,0.14459625266103476,0.00048352738941597145,1.2533048399669495,0.004098288550927129,0.2958838830025811,0.003743716360267402,1.8526087974646033,0.006494036614445236,0.18122236129309058,0.0006478113451583707,True
89,49770.23564332114,0.24036273440439296,0.008479416003786926,0.1449514359474658,0.0007693778313087143,1.1882078124582183,0.002992966782010598,0.2856050384317719,0.010226267015932704,1.762473829835646,0.007222239124359858,0.17223096532596008,0.0007204530433043496,True
90,53366.99231206313,0.244351006426682,0.004487864416225779,0.1444851207433855,0.0011724718382591717,1.1298449602090113,0.0070984439942836175,0.2760603970445918,0.004281103444784349,1.6723388622066881,0.00881397784694236,0.16323956935882958,0.0008792366264956104,True
91,57223.6765935022,0.24944345262521578,0.0034596330743635025,0.14630204981305728,0.0011227482832486375,1.0654961743957827,0.001496483391005299,0.2657815524737825,0.003743716360267402,1.5985920705102685,0.010375494433781315,0.1558829726584501,0.0010350054064801656,True
92,61359.072734131754,0.2482182874931138,0.0045692242712728716,0.1478459967500454,0.00039047787343677643,1.0086298055375809,0.003815299006251856,0.2503632856175686,0.004870152959965136,1.53080461551659,0.004080078924824637,0.14912084841870735,0.00040700747063291873,True
93,65793.32246575682,0.2599579114917836,0.005194731627150394,0.1488755131031792,0.0010427621748658972,0.9517634366793789,0.005074822086032142,0.2474264728830517,0.0054942735308385355,1.4563129067323277,0.005770102951039666,0.14168994266074825,0.0005755954849562465,True
94,70548.02310718645,0.2646144369143092,0.010057269567011135,0.15069425665040695,0.0008672056984298722,0.8934005844301719,0.0014964833910052985,0.23641342512861313,0.009170194824364595,1.3855457833872786,0.008493361572945732,0.13463058219068713,0.0008472536131452559,True
95,75646.3327554629,0.26343166203690777,0.007183572709280279,0.1481149941479017,0.0014424772536523417,0.8417719074404886,0.005795855251239567,0.2217293614560285,0.005494273530838528,1.285726893616367,0.008623038714967684,0.12467316847502197,0.0008601895309413937,True
96,81113.08307896872,0.26815955336896324,0.00967154866201288,0.14622388457431543,0.0016832751473654024,0.7886467470598,0.005498431074769386,0.2114505168852192,0.00680872022315588,1.1918673405481965,0.006232423504800962,0.11531022721999351,0.0006217141808626265,True
97,86974.90026177834,0.2823190216867517,0.010626463124818618,0.14265338384585557,0.0012387098918201802,0.7437522453296405,0.0036656207165129038,0.20998211051796076,0.008175740641774381,1.0994976216557115,0.007222239124359867,0.10609590408012426,0.0007204530433043468,True
98,93260.334688322,0.282601192405994,0.00720759347397108,0.1403369439201208,0.001336982426651621,0.6988577435994812,0.005498431074769352,0.1975006563962638,0.005395269502255689,1.019046576168708,0.006908076883428212,0.09807052586152845,0.0006891138507529561,True
99,100000.0,0.2962688864784015,0.00964539686291253,0.13646664585675214,0.0015474439706099085,0.6517185167828139,0.004963273912963367,0.1930954372944884,0.0068087202231558825,0.9274217743640655,0.004080078924824596,0.08893051177923877,0.00040700747063291873,True
